Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
6523,I2554d6ef8400201f10f5f0f0a45a5bbd53104f95,1573554506,0,0,1,1,1,0.0,7,0,2617,1,0,0.0,112,2821,16.231984404478276,0
6524,I2f90c24530c1bea81dd9d8c7a59f4b0640dfa4c2,1573555149,0,0,1,1,1,0.0,8,2,6036,1,50,0.5986805555555555,211,2822,20.141395519327702,0
6525,Iee963f9e26d0a23d16d6bab736fd71ae7f502894,1573556456,0,0,1,1,2,0.9182958340544896,2,1,1035,1,14,22.89954861111111,27,759,12.092832090946644,0
6526,I39f856ca2c336e849876a33acffb70b82aa83c3f,1573557157,0,0,1,1,1,0.0,6,1,699,1,11,6.501712962962962,30,759,10.140338881738538,0
6527,Icd052c8c68aae32696b5831a29e04cc4cb224b06,1573559126,0,0,1,1,1,0.0,8,0,37,1,0,0.0,1,686,5.58507014294009,0
6528,I9943e28d990e5d8b01da10e70531f3ab99e319a7,1573560637,1,1,1,2,4,1.5571985517365552,35,32,7737,1,43,9.328990162037037,296,858,27.100264634005505,0
6529,Ie08ab35c483597e8f437f53e68102112c69cffb1,1573561586,0,0,1,1,1,0.0,1,1,13,0,0,0.6757060185185185,16,264,19.47226109077509,0
6530,I6cfd89090d790a3bb50785f32b94d2781d7d08db,1573562700,0,0,2,4,6,1.6442479199096214,392,4,602,0,0,15.281741898148148,48,752,14.051537225818436,0
6531,I3ea6e141b52b94300a41248d3f2e039b023709d0,1573563479,1,1,1,2,2,0.21639693245126468,105,40,528,0,0,9.92324074074074,84,241,7.751848659038446,0
6532,Ifa7a62c67271826e6c632e4c88667d60f8b760c4,1573565643,1,1,1,2,5,1.996504070475488,13,69,2002,0,0,0.0,166,264,12.654819016318244,0
6533,I693c2e8b5ced9bac62b1febf1e2db23c770e5a7a,1573568275,0,0,1,1,5,1.8047597287907464,136,675,2866,1,1,6.231796296296296,201,242,11.990334547051713,0
6534,I6d3483f757abf4c429ab91616e4def90832fc04a,1573570667,0,0,1,1,2,0.26676498780302604,97,13,1833,1,7,2.7192997685185185,29,141,3.0649311325504787,0
6535,Icc26bd9d9e5703c699f555424b94034c97b01d6f,1573571757,1,1,1,2,3,1.2597218324096136,11,14,1335,1,2,4.556003086419754,185,264,14.833404377224536,0
6536,I93b3bd3795386f06ce488e76e6c7c8c1b1074e22,1573579151,1,1,1,2,3,0.9752207076167742,65,23,977,0,0,0.0,82,360,6.775490017749263,0
6537,I346c5bde594c4aff9955ae430b37c2b6fc71567f,1573579568,0,0,1,1,1,0.0,2,2,1398,1,0,0.0,19,1577,15.827573610088091,0
6538,I00dce8fd1228f809e0c61013ac4de7a5953cbbf9,1573581229,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,77,0.06535183776426708,0
6539,I7caec083f3f4a31579bf28fc9c82ae89b1bde49a,1573582739,0,0,1,1,1,0.0,53,29,1194,1,28,21.39177083333333,78,1577,14.8647156338815,0
6540,Ic90cbbaf6fc97c2a3e6a5ff64dccdff0d65ec865,1573590560,0,0,1,1,1,0.0,51,41,204,0,0,0.0,2,343,6.100689258309041,0
6541,Iefe84cc03bc6e82627acd031e0991c31b4fed315,1573590560,0,0,1,1,1,0.0,108,57,153,0,0,88.8563425925926,3,343,6.100689258309041,0
6542,I69fbab9c5e19d0db1c087fbfcd5b89352c2d26fb,1573596646,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,131,0.08227978531919132,0
6543,Ic7cea1be4a35c31593c4f867478194b82dd53613,1573605961,0,0,1,1,4,1.5487949406953985,10,6,40,0,2,215.69097800925925,10,763,15.39845237230041,0
6544,I7250f272ff46f2765d498a97644fb570ae745a6c,1573605961,0,0,1,1,1,0.0,10,0,0,1,0,0.0,1,764,16.39845237230041,0
6545,I7e6e62f09174f0b214e7d021a31f1ad2166f9db5,1573609216,0,0,1,1,1,0.0,3,3,706,1,11,0.0,32,761,12.35593446007562,0
6546,Ide970a39e9caa5a24bc288ba3e3a0d223a6bfcb6,1573609986,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,736,7.4652812253679395,0
6547,I00e5fafcb68891356d508c49aa89969bfed7ed10,1573610742,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,6,0.017804946807721413,0
6548,If74168017c9874134b34010906ab1d94001528b6,1573613913,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,640,7.901612551184086,0
6549,Ice916b8578f76703428ec12a82024147a7592bc0,1573621220,0,0,1,1,2,0.74959525725948,15,13,2337,1,29,3.7683159722222217,219,184,3.135131870458751,0
6550,I385a7f35da59e38ad8b9beef92dc11af931d9571,1573625218,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,859,24.16943194710403,0
6551,I8850634fc4000bf9d0d6cce27834febc53d3fcd6,1573628165,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,764,14.908672906924133,0
6552,I1c87ff3d62e5b98e75062b184d762fb5ed937745,1573628901,0,0,1,1,1,0.0,3,7,205,1,6,0.0,19,437,4.311378556816929,0
6553,Ia1f5ee50797a4dc3e36c3b9773e19da781bd9d39,1573631055,1,1,0,0,0,0.0,0,0,0,1,0,0.0,0,422,5.910073446179911,0
6554,Ie50320c82d1334aa26764281253dc9dde066a730,1573633480,0,0,1,1,1,0.0,10,9,706,1,11,0.0,31,760,11.05380772565905,0
6555,I568c8b3ee03161d4341c151e4ec7150cade51077,1573633711,0,0,1,1,1,0.0,1,1,10,0,0,0.0,1,761,12.048566122016938,0
6556,I861d44ee75e42a0e1f5aaec243bc449228273903,1573635595,0,0,1,1,2,0.99819587904281,33,7,1109,1,0,1.7064004629629632,23,93,3.4932346358117528,0
6557,Ib81b547d3c43e90df713a2172c8f399fefb53c68,1573637245,0,0,2,2,2,0.35335933502142136,86,4,1578,1,36,0.0,160,859,23.51628083214571,0
6558,Id549760dd186d88cfa9b137e6f46dfd4d60d6322,1573639376,0,0,1,1,1,0.0,26,7,40,0,0,57.87453703703704,5,47,1.255807463282432,0
6559,Iebe9c0ec12e067decf2121d12fe2fb1549477b32,1573640077,0,0,1,1,1,0.0,11,6,226,0,0,13.466261574074075,2,736,7.418469997039257,0
6560,I2ddb21ca2dd33720d668066e73283f5629d02867,1573640344,1,1,1,2,2,0.9436016312993821,30,6,448,0,2,7.626950231481483,97,264,14.492790223358664,0
6561,I2642230c5e409107b98bb6d6c3a484d8d25b4147,1573643481,0,0,1,3,4,1.5507945742615032,76,10,3874,1,29,9.28620949074074,226,256,11.323745299173893,0
6562,I1b2e2c943695d1c2d29496b050abbce9ee710a00,1573644189,0,0,1,1,1,0.0,3,0,1218,1,28,0.0,77,1577,13.506703814079366,0
6563,Ie1a366fd0d7d73627dc62ee2de01c0aa09365f2b,1573646928,0,0,1,1,1,0.0,16,0,5203,1,24,14.886006944444444,116,642,14.237601488543262,0
6564,I7e8d1fe7f8f6d98f405f214510cf2a1c9d44f6f0,1573647775,0,0,1,1,1,0.0,4,1,677,0,12,54.92054398148147,33,419,3.845432151385944,0
6565,I210277abd084bdfd3c7ada538189722ff9543e3f,1573651729,1,1,1,1,3,0.9756284823654924,278,33,4220,1,19,0.2664043209876543,224,2822,17.65722065194309,0
6566,If87912072e11e22c542f7474841e53467a33ef2b,1573653958,0,0,1,2,2,0.9852281360342516,13,8,3151,1,1,3.80984375,112,252,24.047346696647182,0
6567,Ib4e476d31264342538c2cf381177823183cba890,1573654939,1,1,1,2,2,0.9520402801398792,63,15,1017,1,0,2.961388888888889,14,875,39.42708896073867,0
6568,I1632aa5f01d9c1a2541219d2649d7dc57ac259b5,1573664289,0,0,1,1,1,0.0,0,14,231,0,1,1.887743055555556,3,434,36.07874979964684,0
6569,I026bf354418c363482e5902f21aa5e0cacae24b0,1573666172,0,0,2,5,5,2.2104844935457204,76,44,7312,0,1,13.557328703703707,136,739,12.172912345737107,0
6570,Ice611e1223392f687061a43fd4c2298ea22774fb,1573666448,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,1577,13.021300998018697,0
6571,I061ac43fc0ac480435c050083096d126b149d21f,1573668510,0,0,1,1,1,0.0,11,0,1142,1,0,5.881435185185184,16,642,14.421549199561426,0
6572,Ie93d9df993fbd8e0106ca6c3b40e0885355be66b,1573678847,1,1,1,2,2,0.9182958340544896,12,3,152,1,0,21.59528356481481,21,10,2.0,0
6573,If8eaa7ec31971bca33155f3ed04db0ab26cf7697,1573709360,0,0,1,1,1,0.0,2,0,15,0,0,246.5437615740741,118,34,1.112163492485705,0
6574,Iedd1cf42f29335c2c2052b07993d7f2dfcd3cc6c,1573711394,0,0,2,5,5,2.5804567753970877,24,5,637,1,1,561.9293113425924,22,22,10.0,0
6575,I1fd1e1363d9ed9eb5a8aa7c8242549bd6dad8cd0,1573714033,0,0,1,1,2,0.9986359641585718,18,5,821,1,1,105.28017939814815,16,186,5.05443216837239,0
6576,Id4d8b016c41f57bfaba5ee4ab046285607047493,1573717481,1,1,2,2,3,1.4283925682795844,12,54,1798,1,13,10.804591049382717,81,2822,17.757162399724923,0
6577,I30b0f6c4f50d04e3a2e74e98f1197708b4f7c385,1573719139,0,0,1,2,3,0.0,46,0,0,0,0,0.0,3,4554,11.948049326855367,0
6578,Ib805dc9ab7b63cc61f207f1f000bef9809cfd428,1573719304,0,0,1,2,3,1.5798634010685344,34,0,0,1,0,0.0,3,440,7.610584105988067,0
6579,I5cddebca0d30932ac76ebd5ca8e765d849323b35,1573721486,0,0,1,1,1,0.0,3,1,3787,1,7,75.24424768518519,146,437,4.600822655593307,0
6580,Ic7c3d936d4b79e9590053b09b2e28125bbd34e1f,1573724303,0,0,1,2,5,2.1261350380876967,68,0,0,0,0,0.0,6,640,7.859781987000733,0
6581,I2f37982ea3c7ee4a6581464117ae533499eba6a4,1573724872,1,1,1,1,3,1.3820928226029028,164,38,5003,1,19,0.16038194444444445,263,2822,19.736342102935428,0
6582,I2eb66e3c8a6e75a8039077401231577c8e7bfdc8,1573724977,0,0,1,1,1,0.0,2,2,373,1,1,0.0,7,2822,18.32952621157032,0
6583,Id6b86171fca3e15d02910d1c6f4ce25e803754d0,1573726962,1,1,1,1,2,0.3776463213737004,31,10,2006,0,1,1.4971180555555557,138,264,10.575420497446137,0
6584,I8a85bcb783c7c10975aa6fd5a7ad464f05d42dd2,1573728130,0,0,1,1,1,0.0,33,12,31,1,0,309.6803356481482,1,422,5.051364682991348,0
6585,I21c9e18573909e092ed8dcec91b8542bb97e9f5a,1573731261,0,0,2,4,16,2.571306776730204,250,150,2478,1,47,897.316255787037,248,874,34.44966524790301,0
6586,Ife00aad77ab3585e469f15017550ac6c0431b140,1573734629,0,0,1,1,3,1.1725586574724765,46,16,2000,1,18,38.81400848765432,108,18,3.0,0
6587,I234fafe95a1060c0ca8d03462bf7b2c241d59e4a,1573735313,0,0,1,2,2,0.7219280948873623,9,1,24,1,0,0.0,20,360,4.651122081431821,0
6588,I1956592d0d86fcea2cca7c5fc8957e83543d6aa2,1573738678,0,0,1,3,4,1.7925359340351268,69,0,3024,1,17,44.906027199074074,104,259,12.576304259003189,0
6589,I095f70baceb23cf28fcd70a78fd72df29603370e,1573742753,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,2805,24.613243904170844,0
6590,I9db5154dcdd0e432dfe2d0d8697fedabed50a7ed,1573763405,0,0,1,1,2,0.6193821946787638,9,4,3374,1,1,1.0539641203703705,163,2805,24.887574231267287,0
6591,Ib58fb7767384778b67d0d62d34c1132d70d75c23,1573769031,0,0,2,2,3,0.9477021063962432,123,1,1052,1,6,139.1147337962963,22,2804,22.11077261609386,0
6592,I505490906be7cd6fbcdc6a05c1017c779dbf7bba,1573772619,0,0,1,2,2,0.9709505944546686,4,1,1149,1,26,73.09431134259259,123,176,4.2043456990089885,0
6593,I934368ba22ef7bf3a25949649613c2a03928bf83,1573781120,0,0,1,2,3,1.3709505944546687,4,1,7739,0,27,17.362060185185186,118,764,14.067791237622393,0
6594,I87773a1b305552ab4ed039623b40d2fff1f20d9b,1573782264,0,0,1,1,3,1.3709505944546687,4,1,1644,0,14,25.83943287037037,34,764,16.689196418484613,0
6595,I2a3db47b9d2fb10f2d4376c4de33bd6badb1eb01,1573785011,0,0,1,1,1,0.0,1,1,30,0,0,0.35337962962962965,1,641,6.36382284787478,0
6596,I76fc5d40cf4f989e01ba6d897c0a69029ca30337,1573794157,0,0,1,1,2,0.9402859586706308,12,2,1134,1,3,169.2082175925926,19,17,5.0,0
6597,I514f4e5f80ba9866c5cad3eb1fecd6f346c82f14,1573797956,1,1,1,1,1,0.0,3,3,94,1,0,3.508391203703704,6,875,27.867945131952023,0
6598,I5d722f6795964df89878f4c8a7248bc4ad8591e3,1573807960,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,2804,20.01404386148923,0
6599,Ib59eabafc589ce66948c91c7f15cbccae2d2733d,1573809174,0,0,1,1,2,0.7642045065086203,7,2,1224,1,7,0.44418402777777777,45,2805,21.952281410372606,0
6600,Ie003c1b89d0c2d110bc8c70765996c7b71958779,1573809623,0,0,1,1,1,0.0,16,3,33,1,0,226.66596064814811,1,2805,20.946450456757947,0
6601,I473cda7eacd9ad82bdeab647766373126dc7390e,1573810047,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,874,25.314645524772075,0
6602,Ic84999f46a367fcbf2ae1eac8bfdcbceb24dc748,1573810153,0,0,1,1,1,0.0,1,1,1576,1,36,0.4973726851851852,162,874,25.30741152590036,0
6603,I49789d8ce18e154f111bc3584488f468a129e30c,1573811093,0,0,1,3,20,4.060459794684892,121,34,3393,1,2,24.50454571759259,596,265,27.911872078013857,0
6604,I85eef677ed2e6a971d2955ba97358d26ecf18ac1,1573811475,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,264,8.990832152085279,0
6605,I78086e0288da84a4c0b008d05e376f47b30d978a,1573812291,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,265,29.54541827438129,0
6606,I17792f5a0120e01ea07cf1b2de8434d5c10704dd,1573812737,0,0,1,1,2,0.6193821946787638,11,2,6835,1,47,0.8363425925925926,279,1576,15.350815263425472,0
6607,I736a439df10b455125688b6c26852c366f9283fe,1573813662,0,0,2,2,2,0.9601186626422924,37,10,2930,1,4,228.47025462962964,131,2812,17.860411205038602,0
6608,I34a4064d5c7280978391d835e171b90d06f87222,1573813866,0,0,1,1,2,0.2761954276479391,18,3,2077,1,23,5.374467592592592,158,643,14.44911721254107,0
6609,Ibd7f3d935a3649b80f47539116ec9b9556680cf2,1573813866,0,0,1,7,7,2.6771104279771016,94,40,6871,1,28,50.801843584656076,165,642,21.048997043947036,0
6610,I357bf26c996e1fee1e7eebe4e6bb07d62930d3f7,1573813866,0,0,1,2,2,0.7219280948873623,4,6,708,1,11,3.8171064814814817,40,642,22.00045965414629,0
6611,I162f3427b7901c117e3f3e403df7edec7c529bd1,1573815549,0,0,1,1,1,0.0,5,2,34,1,3,563.6387847222222,5,904,51.02533175020599,0
6612,I5b909df0fd048cd66c5a27fca1b06466d3bcaac7,1573816930,0,0,2,12,22,4.436605434317882,23,23,43062,1,172,27.325888047138047,1361,34,22.0,0
6613,Ifba18d77a700cda79ec79f66174de0e7f13fe319,1573818497,1,1,1,2,4,1.5937838243982396,35,19,2144,0,2,0.0,267,265,29.26458641734609,0
6614,Ic639b821031f2ad41727728b3dc3b5b69e6d5265,1573821659,0,0,2,2,2,0.13303964861069895,216,0,172,0,0,22.79052662037037,4,4556,11.873343485532574,0
6615,I7e3c86bf4ae2a3aeaed2dd2e3134747a275a006b,1573821659,0,0,2,2,2,1.073929056669637,85,96,147,0,0,103.58761574074074,5,4559,14.873343485532574,0
6616,Id918d48d33c7d5e19c4f24df104adc7fbf3720f2,1573823062,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,1577,10.708310548187727,0
6617,I373d19bbcc0d160065e1453d613c0473a5adb0f9,1573823606,0,0,1,1,1,0.0,5,1,67,0,2,3150.591747685185,6,1575,11.70176926242522,0
6618,I5182419fa4db31b598f7a02412fb4ecc4060a796,1573823992,0,0,1,1,1,0.0,6,1,2575,1,0,0.0,115,2822,16.639957123201533,0
6619,Id11136c6c64d8f0afc6c6ba5d94c9269df231052,1573824141,0,0,1,1,1,0.0,18,0,1577,1,36,0.0,161,874,24.41340026853588,0
6620,Ia034c7389de741539dcf8899e8e607fb8d09827e,1573824605,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,2822,16.619773268687993,0
6621,I4a73cd4bac2f4d35d2c07c39f2bc01c6075fadab,1573824934,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,642,10.07075528196617,0
6622,Ic5adefe92edfa2230b9c7d750c922473a6a5ded4,1573827044,1,1,1,1,3,1.2697816169827234,17,32,160,0,0,0.0,6,900,45.488148144159034,0
6623,Ibf4b52300cb8ab09b78044d6118a9b5c31b45d20,1573827265,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,2822,15.78505461470165,0
6624,I6db1d24b935fdfad637c971581ae80beaebd8a1f,1573828479,0,0,1,1,1,0.0,14,3,195,0,3,202.98783564814812,8,23,2.6424536400621,0
6625,I054c852db398a9474e53254c42eb5f77c44fe348,1573829620,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,2822,15.734924267839606,0
6626,I7fb97a4ee18247123c686fd2b3e6f1bfe93de41e,1573830311,0,0,1,1,1,0.0,9,4,154,0,5,6.703125,10,22,1.641116963176676,0
6627,I0ff10380156568642b80c366001eefd0a4e6c762,1573832091,1,1,1,1,2,0.9967916319816366,14,1,878,1,0,3.924797453703704,8,93,7.455106685073467,0
6628,I51b2490100cfe0e902da09eee8d027e0ec86ed53,1573837738,0,0,1,1,1,0.0,13,5,1012,1,14,0.7118171296296296,54,1575,12.32086983318512,0
6629,I9a837d6a781669cb7a2f1d6d3d7f360c85be49eb,1573852613,1,1,1,2,3,0.6335247815414145,35,34,2642,1,1,1.6218942901234568,185,102,5.355845507901037,0
6630,Ic2604a4ea65d84ad855ad6e6d98b8ab76eb08d77,1573857296,1,1,1,3,4,1.5765285513977572,42,18,1056,0,0,2.0133564814814813,72,102,9.87374508563291,0
6631,I2d810543c339e595da033e790025021e0d575b5e,1573877736,0,0,1,1,1,0.0,1,2,1899,1,14,0.2565740740740741,93,102,1.1316757222047182,0
6632,I3efb010c8edf92a75941c6b7ec749665235020d8,1573877847,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,764,13.410895823860455,0
6633,I4444b2500a5ae492aad27f3bcbc5f77ef3944447,1573878052,1,1,1,1,1,0.0,33,19,707,1,11,2.479351851851852,33,764,13.40627828821615,0
6634,I1ea96817464e3040e8cc00bff63c168fa5e75a71,1573881319,0,0,2,2,10,3.5248243864343016,4,182,1803,1,2,243.62036265432099,52,768,27.19539661669347,0
6635,I8366507d26ea717f47a9fb46d3bd69ba799845ac,1573888823,0,0,2,2,2,0.2761954276479391,21,0,219,1,0,5.704826388888888,4,918,5.625697842283863,0
6636,Ia9d84cd55cb35097f3df46f37996589c86f10e0f,1573914851,0,0,1,1,1,0.0,5,3,1153,1,0,1.5016087962962965,17,642,10.365634402789741,0
6637,I255e8feb105cee93ed65a268cd7ae0aa338ca142,1573915382,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,2804,29.28265699094901,0
6638,I555f60719629eb64bf2f096aa3dd5e00851827cd,1573917573,0,0,1,1,1,0.0,2,2,6423,1,56,0.0,280,422,9.643551998996504,0
6639,I338c91bfe3971a80cbf44c2a0f1807adaa00918d,1573920921,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,513,0.7953339694052164,0
6640,I6996bb595d347fe81752786a3d83d3432735c9cb,1573965132,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,21,0.13281051367720115,0
6641,I73348bdba37e2758b810ac9ee2bad296fc2e6ab7,1573978622,0,0,1,2,2,0.9182958340544896,4,2,87,0,0,1.4024421296296297,3,642,5.422600466221619,0
6642,I52b997d9c58de3d733fc8c6ce061e47ce2bdb100,1573992594,1,1,1,5,17,0.7256321804372788,1399,2277,9149,0,2,7.495399305555557,574,28,18.093293406014578,0
6643,I0f8c1a75eb96e11aaba284eb75716db044257cbd,1574001886,0,0,1,1,1,0.0,3,3,721,1,11,0.0,34,764,11.54915255440398,0
6644,Ife4fb2499ae538bef36e353adf9bc8e902662386,1574006905,0,0,1,1,2,0.9857140400759958,66,55,1937,0,12,0.0,19,398,21.337563982448422,0
6645,I8fb3d45eab5dacee3871d454038fbcc1b6351cb6,1574015388,0,0,1,1,1,0.0,4,3,101,0,0,17.91265046296296,2,22,1.0648069489818457,0
6646,I9db659cc5e3dc6b1f1450f2064255af8872d4b1c,1574016513,0,0,1,1,1,0.0,5,0,204,0,6,369.02935185185197,13,19,1.2925164090420287,0
6647,Ib17e94a99d49fe78f09f711b86f9115ac4aadeb9,1574024113,1,1,1,1,1,0.0,10,3,117,1,0,3.035254629629629,19,265,13.57887171028244,0
6648,I5de73d9fbd9bcc59a3f62e7e9a1331bc3866bc75,1574035308,1,1,1,2,3,1.138658880922508,110,5,645,1,1,0.0,69,33,5.034662863744172,0
6649,I76d569058b7985ec51f07909d86807a8b4911772,1574036288,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,768,17.104137486018555,0
6650,Ice6416477bba4cb2ba2fe2cfdc20e027957255c0,1574039307,0,0,1,2,3,1.4056390622295662,12,4,2625,1,26,167.90954089506172,171,17,3.0,0
6651,I4f7f17f948987aff8409ac8210f04eb1f7ebf908,1574048265,0,0,1,1,1,0.0,1,1,10,1,1,2597.112210648148,2,12,1.0,0
6652,Iaad62ea1faf50f4b08364f288b3c63013ac4bc6e,1574051293,0,0,1,1,1,0.0,1,0,687,1,21,0.0,95,185,2.322359187431799,0
6653,I2edc5727c3738fa1bccb4b74e50d114cf2a7fcff,1574056738,0,0,2,3,5,2.1624283592238682,77,39,1803,1,36,1.839601851851852,167,900,37.96893563367136,0
6654,I55c3d53c2a6240868ec001866047a15ec8f91809,1574060091,0,0,1,1,2,0.7219280948873623,2,3,375,1,7,20.288668981481482,32,896,33.16683289514953,0
6655,I6a47e6fc7c4afd0bf225fc9876c96b29efa863ce,1574063036,0,0,1,1,1,0.0,3,1,368,1,1,5.556122685185184,6,65,1.8670278662514803,0
6656,Ib85234cdcf5ef4d554d8c99cf0942981bbd394ee,1574065262,0,0,1,6,7,1.8326863499531438,118,167,6221,1,42,2014.106883267196,282,894,31.073351172601534,0
6657,Id8c2fde4dc88954b29aefe71c9fa7e974a2ca932,1574066038,0,0,1,3,3,1.0879791509076608,44,108,5882,1,42,934.0979861111113,270,885,22.059474246457366,0
6658,If8ab15df7b64636e56b317155dfe6d7cdfe23b71,1574067406,0,0,1,1,2,0.7092950688685921,256,33,1371,0,0,0.0,29,442,10.52036182183973,0
6659,I20bae780a4eb87cc19cc1e8531b84ab4a8a3c255,1574071033,0,0,1,2,2,0.9792415350396868,27,38,6054,1,42,5.32994212962963,271,888,24.861770395787417,0
6660,I8c6bae98bc8b178ee51523c7316f56b1cce6df16,1574072236,0,0,1,1,2,0.976020648236615,43,1,1917,1,7,3.1489814814814814,32,141,2.95717201531337,0
6661,I5a1a7870928083a98a76225c428ad4d7263fd832,1574072476,0,0,1,2,2,0.9225641366401656,26,51,6016,1,42,5.338292824074074,270,887,23.80713957889945,0
6662,I39df71abcb29bbddf1866286d63aa5216b6224d8,1574075274,0,0,1,9,9,3.169925001442312,23,13,3064,0,2,86.29783564814815,55,365,11.633954172069252,0
6663,I5d504715dcc92d4f4f560ea2e843d9275f938685,1574075674,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,1578,16.320691172401226,0
6664,I04f30bc94fdc4aef20dd9130561303ff84fd945e,1574075906,1,1,2,2,2,0.7219280948873623,20,0,173,1,2,22.79592013888889,10,376,3.628962552610978,0
6665,I82eca3a8a3e019dc6dacbe1f02a0583577694b93,1574076594,0,0,1,1,1,0.0,0,13,5653,1,42,0.0,274,904,37.9793824709836,0
6666,I08eb0e144387735f7a7811a82e547a581991b335,1574078018,0,0,1,2,2,0.9828586897127056,22,30,5774,1,42,5.370364583333332,267,883,19.85007725864368,0
6667,I6192cc02b9e4fce3015cc47da9ec63fbea79a935,1574080912,0,0,1,2,2,0.9882506791547676,115,89,5965,1,42,5.387112268518518,269,886,22.474664856819693,0
6668,I3cb64eee90c5281b3fb40e543026cd308c55c49a,1574081388,0,0,1,1,1,0.0,2,3,3718,0,0,0.0,13,47,1.3012203968247198,0
6669,Ibc6a5f64be4de5d2eb4a89002e29944c77b6627c,1574081674,1,1,1,1,1,0.0,4,0,880,1,2,3.5980324074074077,14,15,1.065832885049992,0
6670,I06e50c8d148cb4d7e08cdc2ba90de5e91d35781d,1574082683,0,0,1,2,2,0.9919924034538556,42,34,5687,1,42,5.397361111111112,266,882,18.77090916978897,0
6671,Ic0de01d49b779c4f0656587584fbd2bf8791d0ce,1574082918,0,0,1,1,1,0.0,1,1,280,1,2,0.0,90,265,11.36910126600008,0
6672,If2e66176e2c92a469cbab20e60f4439b0d8668bb,1574085076,0,0,1,2,2,0.9934472383802028,69,57,5744,1,42,5.411209490740742,265,881,17.730794338616818,0
6673,I551e044111535404688b1a76e63163dfcb41bb5c,1574085076,0,0,1,1,1,0.0,5,2,5640,1,42,0.0,273,904,36.75397138486014,0
6674,I91ca8094fbe18fbfcd34dfda98da1592c9c82943,1574086883,0,0,1,1,1,0.0,52,23,85,1,10,793.7682060185185,17,1576,10.250563800354453,0
6675,I96bf0c73ed0d2d89a00202ece7b9d089a53bac90,1574087302,0,0,1,1,6,2.012269230354624,199,132,3785,1,19,0.0,132,94,10.079699495683098,0
6676,I3ad07f1c2b5b9340acf59ecc3b9ae09e884814fe,1574087302,1,1,1,1,4,1.5615508235761115,272,0,2644,1,19,0.0,112,94,10.079699495683098,0
6677,Id62c5f335fa2059774893ef4dcd268649278e99d,1574088141,0,0,2,2,4,1.5509563178812433,21,166,860,1,5,752.5006741898147,29,424,7.249047517567142,0
6678,I9d62b83051df8c03f3363344438e37781a69ce16,1574099947,0,0,1,1,1,0.0,25,9,1075,1,22,0.0,65,892,6.505902658624643,0
6679,I12d4df09261f8e7ad54c2abd7beda669af28c8e7,1574099947,0,0,1,1,1,0.0,1,2,1021,0,25,9.998761574074074,130,892,7.475948702431617,0
6680,I5b15c5d36e9d19831ed39e6bcc7f2fd6c1330033,1574102718,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,19,0.05099300112564531,0
6681,Ia76ebff4e0e2b6ff2ddf72b8d6187f49069d4cad,1574121637,1,1,1,1,2,0.9573556679485176,124,0,131,1,0,61.520486111111104,3,17,2.1465822291950567,0
6682,Ia0b452f96b08cbb69a0b64cc2a467b5cf94e72da,1574127582,0,0,1,1,2,0.8471074905293761,0,73,289,0,8,9.437876157407407,19,764,11.87001902585184,0
6683,I91c22bb0752431954ae2f993cb7b44726cf60e5c,1574142623,0,0,1,2,2,0.9544340029249648,5,11,1005,1,2,0.4160185185185185,148,48,2.8646885589394198,0
6684,Iae5a950adefe4274c4bc64dd9c740d19afe4ed1c,1574145227,0,0,1,1,1,0.0,1,1,203,1,7,196.38803240740742,13,31,1.014462772157241,0
6685,Ibc636cd4db2595c82f4e8c6c822c3df4c2b7e0a1,1574146944,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,1575,8.893065056212082,0
6686,If14f6e088afc05dd1783460f21907e9345e3c338,1574147598,0,0,2,2,3,1.487584922886672,43,4,4270,1,2,2.6346527777777777,180,17,3.06268418921919,0
6687,I32f064320b9af387fc17771530c745a9e3003c20,1574147797,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,441,4.426816237149354,0
